Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-11714 | ;1;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-743 | ;2;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-222 | ;3;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | RES 8-LC2-222 | ;4;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | RES P-Z-2681 | ;5;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-222 (A) | ;6;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-222 (B) | ;7;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | Z CORRE-29 (27,595) | ;8;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | RES 8-LC2-222 (ALPHA) | ;9;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Manuscrits | magasin | NAF 310 | ;10;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20085 (B) | ;11;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20401 (B) | ;12;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Estampes et photographie | magasin de la Réserve | RESERVE QB-370 (32)-FT 4 | ;13;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32691640p | ISSN 19674473 | ;32691640;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | ACRPP | ;14;L'Ami du peuple, ou le Publiciste parisien : journal politique libre et impartial / par une société de patriotes, et rédigé par M. Marat, auteur de l'Offrande à la patrie, du Moniteur & du Plan de constitution, &c.;Marat, Jean-Paul (1743-1793). Auteur du texte;;De l'Imprimerie de la Veuve Hérissant (Paris);1789-1792;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb30875625d;30875625;monographie;texte imprimé;Document numérique | NUMM-5741204 | ;1;Mémoire sur l'électricité médicale , couronné le 6 août 1783, par l'Académie royale des sciences, belles-lettres & arts de Rouen...;Marat, Jean-Paul (1743-1793). Auteur du texte;;L. Jorry (Paris) | N.-T. Méquignon (Paris) | ;1784;;Électrothérapie;;fre | français | ;"111 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875625d;30875625;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-TE15-15 | ;2;Mémoire sur l'électricité médicale , couronné le 6 août 1783, par l'Académie royale des sciences, belles-lettres & arts de Rouen...;Marat, Jean-Paul (1743-1793). Auteur du texte;;L. Jorry (Paris) | N.-T. Méquignon (Paris) | ;1784;;Électrothérapie;;fre | français | ;"111 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875625d;30875625;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-TE15-15 | ;3;Mémoire sur l'électricité médicale , couronné le 6 août 1783, par l'Académie royale des sciences, belles-lettres & arts de Rouen...;Marat, Jean-Paul (1743-1793). Auteur du texte;;L. Jorry (Paris) | N.-T. Méquignon (Paris) | ;1784;;Électrothérapie;;fre | français | ;"111 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875625d;30875625;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S0057342 | ;4;Mémoire sur l'électricité médicale , couronné le 6 août 1783, par l'Académie royale des sciences, belles-lettres & arts de Rouen...;Marat, Jean-Paul (1743-1793). Auteur du texte;;L. Jorry (Paris) | N.-T. Méquignon (Paris) | ;1784;;Électrothérapie;;fre | français | ;"111 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875625d;30875625;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S0057342 | ;5;Mémoire sur l'électricité médicale , couronné le 6 août 1783, par l'Académie royale des sciences, belles-lettres & arts de Rouen...;Marat, Jean-Paul (1743-1793). Auteur du texte;;L. Jorry (Paris) | N.-T. Méquignon (Paris) | ;1784;;Électrothérapie;;fre | français | ;"111 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875602r;30875602;monographie;texte imprimé;Document numérique | NUMM-6227910 | ;1;Sulpice Huguenin, administrateur de l'habillement des troupes de la République, a ses concitoyens.;Marat, Jean-Paul (1743-1793). Auteur du texte | Huguenin, Sulpice (1765?-1803?). Auteur du texte | ;;[Paris.] De l'Imprimerie patriotique et républicaine, rue Saint-Honoré, n°. 355, vis-à-vis l'Assomption [1793].;1793;;France (1792-1795);;fre | français | ;"3 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875602r;30875602;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP88/1332 | ;2;Sulpice Huguenin, administrateur de l'habillement des troupes de la République, a ses concitoyens.;Marat, Jean-Paul (1743-1793). Auteur du texte | Huguenin, Sulpice (1765?-1803?). Auteur du texte | ;;[Paris.] De l'Imprimerie patriotique et républicaine, rue Saint-Honoré, n°. 355, vis-à-vis l'Assomption [1793].;1793;;France (1792-1795);;fre | français | ;"3 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875602r;30875602;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE LB41-730 | ;3;Sulpice Huguenin, administrateur de l'habillement des troupes de la République, a ses concitoyens.;Marat, Jean-Paul (1743-1793). Auteur du texte | Huguenin, Sulpice (1765?-1803?). Auteur du texte | ;;[Paris.] De l'Imprimerie patriotique et républicaine, rue Saint-Honoré, n°. 355, vis-à-vis l'Assomption [1793].;1793;;France (1792-1795);;fre | français | ;"3 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875602r;30875602;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB41-730 | ;4;Sulpice Huguenin, administrateur de l'habillement des troupes de la République, a ses concitoyens.;Marat, Jean-Paul (1743-1793). Auteur du texte | Huguenin, Sulpice (1765?-1803?). Auteur du texte | ;;[Paris.] De l'Imprimerie patriotique et républicaine, rue Saint-Honoré, n°. 355, vis-à-vis l'Assomption [1793].;1793;;France (1792-1795);;fre | français | ;"3 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875602r;30875602;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | SP88/1332 | ;5;Sulpice Huguenin, administrateur de l'habillement des troupes de la République, a ses concitoyens.;Marat, Jean-Paul (1743-1793). Auteur du texte | Huguenin, Sulpice (1765?-1803?). Auteur du texte | ;;[Paris.] De l'Imprimerie patriotique et républicaine, rue Saint-Honoré, n°. 355, vis-à-vis l'Assomption [1793].;1793;;France (1792-1795);;fre | français | ;"3 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875602r;30875602;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | SP88/1332 | ;6;Sulpice Huguenin, administrateur de l'habillement des troupes de la République, a ses concitoyens.;Marat, Jean-Paul (1743-1793). Auteur du texte | Huguenin, Sulpice (1765?-1803?). Auteur du texte | ;;[Paris.] De l'Imprimerie patriotique et républicaine, rue Saint-Honoré, n°. 355, vis-à-vis l'Assomption [1793].;1793;;France (1792-1795);;fre | français | ;"3 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;Document numérique | NUMM-1049726 | ;1;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P87/791 | ;2;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LE38-101 (A) | ;3;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LE38-101 (A) | ;4;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 2014-86607 | ;5;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 2014-116300 | ;6;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES P-Z-2681 (11,2) | ;7;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P87/791 | ;8;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30875572n;30875572;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P87/791 | ;9;"Discours de Marat, sur la défense de Louis XVI, la conduite à tenir par la Convention, et la marche alarmante que la faction royaliste s'efforce de lui faire suivre dans le jugement du tyran détrôné ; imprimé par ordre de la Convention nationale.";Marat, Jean-Paul (1743-1793). Auteur du texte;France. Convention nationale. Éditeur scientifique;([Paris.] De l'Imprimerie nationale [1792].);1792;;;;fre | français | ;"22 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308755552;30875555;monographie;texte imprimé;Document numérique | NUMM-1049736 | ;1;"Les chaînes de l'esclavage, ouvrage destiné à développer les noirs attentats des princes contre les peuples ; les ressords ["sic"] secrets, les ruses, les menées, les artifices, les coups d'État qu'ils employent pour détruire la liberté, et les scènes sanglantes qui accompagnent le despotisme, par J. P. Marat, l'Ami du peuple";Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Marat (Paris);1792-1793;;France -- 1792-1795 (Convention nationale);;fre | français | ;"364 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308755552;30875555;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP88/1330 | ;2;"Les chaînes de l'esclavage, ouvrage destiné à développer les noirs attentats des princes contre les peuples ; les ressords ["sic"] secrets, les ruses, les menées, les artifices, les coups d'État qu'ils employent pour détruire la liberté, et les scènes sanglantes qui accompagnent le despotisme, par J. P. Marat, l'Ami du peuple";Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Marat (Paris);1792-1793;;France -- 1792-1795 (Convention nationale);;fre | français | ;"364 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308755552;30875555;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LB41-294 | ;3;"Les chaînes de l'esclavage, ouvrage destiné à développer les noirs attentats des princes contre les peuples ; les ressords ["sic"] secrets, les ruses, les menées, les artifices, les coups d'État qu'ils employent pour détruire la liberté, et les scènes sanglantes qui accompagnent le despotisme, par J. P. Marat, l'Ami du peuple";Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Marat (Paris);1792-1793;;France -- 1792-1795 (Convention nationale);;fre | français | ;"364 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308755552;30875555;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB41-294 | ;4;"Les chaînes de l'esclavage, ouvrage destiné à développer les noirs attentats des princes contre les peuples ; les ressords ["sic"] secrets, les ruses, les menées, les artifices, les coups d'État qu'ils employent pour détruire la liberté, et les scènes sanglantes qui accompagnent le despotisme, par J. P. Marat, l'Ami du peuple";Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Marat (Paris);1792-1793;;France -- 1792-1795 (Convention nationale);;fre | français | ;"364 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308755552;30875555;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES P-Z-2681 (12, 5) | ;5;"Les chaînes de l'esclavage, ouvrage destiné à développer les noirs attentats des princes contre les peuples ; les ressords ["sic"] secrets, les ruses, les menées, les artifices, les coups d'État qu'ils employent pour détruire la liberté, et les scènes sanglantes qui accompagnent le despotisme, par J. P. Marat, l'Ami du peuple";Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Marat (Paris);1792-1793;;France -- 1792-1795 (Convention nationale);;fre | français | ;"364 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308755552;30875555;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | SP88/1330 | ;6;"Les chaînes de l'esclavage, ouvrage destiné à développer les noirs attentats des princes contre les peuples ; les ressords ["sic"] secrets, les ruses, les menées, les artifices, les coups d'État qu'ils employent pour détruire la liberté, et les scènes sanglantes qui accompagnent le despotisme, par J. P. Marat, l'Ami du peuple";Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Marat (Paris);1792-1793;;France -- 1792-1795 (Convention nationale);;fre | français | ;"364 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb308755552;30875555;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | SP88/1330 | ;7;"Les chaînes de l'esclavage, ouvrage destiné à développer les noirs attentats des princes contre les peuples ; les ressords ["sic"] secrets, les ruses, les menées, les artifices, les coups d'État qu'ils employent pour détruire la liberté, et les scènes sanglantes qui accompagnent le despotisme, par J. P. Marat, l'Ami du peuple";Marat, Jean-Paul (1743-1793). Auteur du texte;;impr. de Marat (Paris);1792-1793;;France -- 1792-1795 (Convention nationale);;fre | français | ;"364 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb32415703q;32415703;monographie;texte imprimé;Document numérique | NUMM-103962 | ;1;The chains of slavery . A a work wherein the clandestine and villainous attempts of princes to ruin liberty are pointed out, and the dreadful scenes of despotism disclosed. To which is prefixed, an address to the electors of Great Britain, in order to draw their timely attention to the choice of proper representatives in the next Parliament;Marat, Jean-Paul (1743-1793). Auteur du texte;;"London : sold by J. Almon, opposite Burlington House, in Piccadilly ; T. Payne, at the Mews Gate ; and Richardson & Urquhart, near the Royal Exchange. MDCCLXXIV";1774;;Despotisme -- Grande-Bretagne -- 18e siècle;;eng | anglais | ;"XII-[4]-259 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb32415703q;32415703;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P87/2826 | ;2;The chains of slavery . A a work wherein the clandestine and villainous attempts of princes to ruin liberty are pointed out, and the dreadful scenes of despotism disclosed. To which is prefixed, an address to the electors of Great Britain, in order to draw their timely attention to the choice of proper representatives in the next Parliament;Marat, Jean-Paul (1743-1793). Auteur du texte;;"London : sold by J. Almon, opposite Burlington House, in Piccadilly ; T. Payne, at the Mews Gate ; and Richardson & Urquhart, near the Royal Exchange. MDCCLXXIV";1774;;Despotisme -- Grande-Bretagne -- 18e siècle;;eng | anglais | ;"XII-[4]-259 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb32415703q;32415703;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE RES 4-LB41-294 (TER) | ;3;The chains of slavery . A a work wherein the clandestine and villainous attempts of princes to ruin liberty are pointed out, and the dreadful scenes of despotism disclosed. To which is prefixed, an address to the electors of Great Britain, in order to draw their timely attention to the choice of proper representatives in the next Parliament;Marat, Jean-Paul (1743-1793). Auteur du texte;;"London : sold by J. Almon, opposite Burlington House, in Piccadilly ; T. Payne, at the Mews Gate ; and Richardson & Urquhart, near the Royal Exchange. MDCCLXXIV";1774;;Despotisme -- Grande-Bretagne -- 18e siècle;;eng | anglais | ;"XII-[4]-259 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb32415703q;32415703;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 4-NC-2979 | ;4;The chains of slavery . A a work wherein the clandestine and villainous attempts of princes to ruin liberty are pointed out, and the dreadful scenes of despotism disclosed. To which is prefixed, an address to the electors of Great Britain, in order to draw their timely attention to the choice of proper representatives in the next Parliament;Marat, Jean-Paul (1743-1793). Auteur du texte;;"London : sold by J. Almon, opposite Burlington House, in Piccadilly ; T. Payne, at the Mews Gate ; and Richardson & Urquhart, near the Royal Exchange. MDCCLXXIV";1774;;Despotisme -- Grande-Bretagne -- 18e siècle;;eng | anglais | ;"XII-[4]-259 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb32415703q;32415703;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES 4-LB41-294 (TER) | ;5;The chains of slavery . A a work wherein the clandestine and villainous attempts of princes to ruin liberty are pointed out, and the dreadful scenes of despotism disclosed. To which is prefixed, an address to the electors of Great Britain, in order to draw their timely attention to the choice of proper representatives in the next Parliament;Marat, Jean-Paul (1743-1793). Auteur du texte;;"London : sold by J. Almon, opposite Burlington House, in Piccadilly ; T. Payne, at the Mews Gate ; and Richardson & Urquhart, near the Royal Exchange. MDCCLXXIV";1774;;Despotisme -- Grande-Bretagne -- 18e siècle;;eng | anglais | ;"XII-[4]-259 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb32415703q;32415703;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-15103 | ;6;The chains of slavery . A a work wherein the clandestine and villainous attempts of princes to ruin liberty are pointed out, and the dreadful scenes of despotism disclosed. To which is prefixed, an address to the electors of Great Britain, in order to draw their timely attention to the choice of proper representatives in the next Parliament;Marat, Jean-Paul (1743-1793). Auteur du texte;;"London : sold by J. Almon, opposite Burlington House, in Piccadilly ; T. Payne, at the Mews Gate ; and Richardson & Urquhart, near the Royal Exchange. MDCCLXXIV";1774;;Despotisme -- Grande-Bretagne -- 18e siècle;;eng | anglais | ;"XII-[4]-259 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb32415703q;32415703;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P87/2826 | ;7;The chains of slavery . A a work wherein the clandestine and villainous attempts of princes to ruin liberty are pointed out, and the dreadful scenes of despotism disclosed. To which is prefixed, an address to the electors of Great Britain, in order to draw their timely attention to the choice of proper representatives in the next Parliament;Marat, Jean-Paul (1743-1793). Auteur du texte;;"London : sold by J. Almon, opposite Burlington House, in Piccadilly ; T. Payne, at the Mews Gate ; and Richardson & Urquhart, near the Royal Exchange. MDCCLXXIV";1774;;Despotisme -- Grande-Bretagne -- 18e siècle;;eng | anglais | ;"XII-[4]-259 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb32415703q;32415703;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P87/2826 | ;8;The chains of slavery . A a work wherein the clandestine and villainous attempts of princes to ruin liberty are pointed out, and the dreadful scenes of despotism disclosed. To which is prefixed, an address to the electors of Great Britain, in order to draw their timely attention to the choice of proper representatives in the next Parliament;Marat, Jean-Paul (1743-1793). Auteur du texte;;"London : sold by J. Almon, opposite Burlington House, in Piccadilly ; T. Payne, at the Mews Gate ; and Richardson & Urquhart, near the Royal Exchange. MDCCLXXIV";1774;;Despotisme -- Grande-Bretagne -- 18e siècle;;eng | anglais | ;"XII-[4]-259 p. ; in-4";
