Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30887862v;30887862;monographie;texte imprimé;ARS | Arsenal | magasin | 4-BL-1001 | ;6;Discours prononcés dans l'Académie françoise, le jeudi XXII décembre M. DCC. LXIII, à la réception de M. Marmontel;Marmontel, Jean-François (1723-1799). Auteur du texte | Bignon, Armand-Jérôme (1711-1772). Auteur du texte | ;;impr. de Regnard (Paris);1763;;;;fre | français | ;"18 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;Document numérique | NUMM-1510286 | ;1;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;Document numérique | NUMM-1510288 | ;2;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;Document numérique | NUMM-1510290 | ;3;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-51355 | ;4;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-51356 | ;5;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-51357 | ;6;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 8-BL-18780 (1) | ;7;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 8-BL-18780 (2) | ;8;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887811z;30887811;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 8-BL-18780 (3) | ;9;Contes moraux , par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;J. Merlin (Paris);1775;;;;fre | français | ;"3 vol. (XVIII-345, 376, 312 p.) : pl. gravées d'après Gravelot ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Document numérique | NUMM-6516295 | ;1;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Document numérique | NUMM-6522983 | ;2;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P92/1590 | ;3;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P92/1591 | ;4;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE Y2-51337 | ;5;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE Y2-51338 | ;6;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-51337 | ;7;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-51338 | ;8;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P92/1590 | ;9;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P92/1591 | ;10;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P92/1590 | ;11;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30887801n;30887801;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P92/1591 | ;12;"Contes moraux , par M. Marmontel ; suivis d'une Apologie du théâtre";Marmontel, Jean-François (1723-1799). Auteur du texte;;[s.n.] (La Haye);1761;;;;fre | français | ;"2 vol. (XIV-360, 389 p.) : fig. gravée aux titres ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb39621299r;39621299;monographie;image fixe;Document numérique | IFN-7721559 (5) | ;1;Jean-François Marmontel / gravure de Achille Collas;"Collas, Achille (1794-1859 ; graveur). Graveur";;;1...;;Marmontel, Jean-François (1723-1799) -- Portraits;;;"1 grav. sur acier ; 4 cm diam.";
http://catalogue.bnf.fr/ark:/12148/cb39621299r;39621299;monographie;image fixe;Document numérique | IFN-8422281 | ;2;Jean-François Marmontel / gravure de Achille Collas;"Collas, Achille (1794-1859 ; graveur). Graveur";;;1...;;Marmontel, Jean-François (1723-1799) -- Portraits;;;"1 grav. sur acier ; 4 cm diam.";
http://catalogue.bnf.fr/ark:/12148/cb39621299r;39621299;monographie;image fixe;Richelieu | Musique | magasin | Est. Marmontel J.F. 005 | ;3;Jean-François Marmontel / gravure de Achille Collas;"Collas, Achille (1794-1859 ; graveur). Graveur";;;1...;;Marmontel, Jean-François (1723-1799) -- Portraits;;;"1 grav. sur acier ; 4 cm diam.";
http://catalogue.bnf.fr/ark:/12148/cb372412338;37241233;monographie;texte imprimé;Document numérique | NUMM-42941 | ;1;La voix des pauvres, épître au roi, sur l'incendie de l'Hôtel-Dieu ([Reprod.]) par M. Marmontel,...;Marmontel, Jean-François (1723-1799). Auteur du texte;;Micro Graphix;1773;"Collection : Les archives de la Révolution française ; 9.5.10";Hôpitaux -- Paris (France);;fre | français | ;"1 microfiche ; 105*148 mm";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;Document numérique | NUMM-49994 | ;1;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE S-19066 | ;2;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | P89/4418 | ;3;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | S-19066 | ;4;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-4000 | ;5;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-7714 | ;6;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-7715 | ;7;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P89/4418 | ;8;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb310672229;31067222;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P89/4418 | ;9;Essai sur l'amélioration des terres;Pattullo, Henry (17..-1784). Auteur du texte;Marmontel, Jean-François (1723-1799). Éditeur scientifique;Durand (Paris);1758;;;;fre | français | ;"XI-288 p. : pl. gravées ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb396212972;39621297;monographie;image fixe;Document numérique | IFN-7721559 (4) | ;1;Jean-François Marmontel;Hopwood, James (1752?-1819). Graveur;;;1...;;Marmontel, Jean-François (1723-1799) -- Portraits;;;"1 estampe ; 6 x 5 cm";
http://catalogue.bnf.fr/ark:/12148/cb396212972;39621297;monographie;image fixe;Document numérique | IFN-8422280 | ;2;Jean-François Marmontel;Hopwood, James (1752?-1819). Graveur;;;1...;;Marmontel, Jean-François (1723-1799) -- Portraits;;;"1 estampe ; 6 x 5 cm";
http://catalogue.bnf.fr/ark:/12148/cb396212972;39621297;monographie;image fixe;Richelieu | Musique | magasin | Est. Marmontel J.F. 004 | ;3;Jean-François Marmontel;Hopwood, James (1752?-1819). Graveur;;;1...;;Marmontel, Jean-François (1723-1799) -- Portraits;;;"1 estampe ; 6 x 5 cm";
http://catalogue.bnf.fr/ark:/12148/cb46597238z;46597238;monographie;partition musicale;Document numérique | NUMM-1194477 | ;1;"Chant d'amour / paroles de Marmontel ; musique de Gustave Dugazon ; accomp.t de lyre ou guitarre [sic] par J. B. Barrois";Dugazon, Gustave (1781-1829). Compositeur | Barrois, J. B.. Compositeur | ;Marmontel, Jean-François (1723-1799). Auteur présumé du texte;Meissonnier et Comp.e (Paris);1810-1811;Cotage : 39;;;;"P. 84-85 ; 27 cm";
http://catalogue.bnf.fr/ark:/12148/cb46597238z;46597238;monographie;partition musicale;Richelieu | Musique | magasin | VM28-5268 | ;2;"Chant d'amour / paroles de Marmontel ; musique de Gustave Dugazon ; accomp.t de lyre ou guitarre [sic] par J. B. Barrois";Dugazon, Gustave (1781-1829). Compositeur | Barrois, J. B.. Compositeur | ;Marmontel, Jean-François (1723-1799). Auteur présumé du texte;Meissonnier et Comp.e (Paris);1810-1811;Cotage : 39;;;;"P. 84-85 ; 27 cm";
http://catalogue.bnf.fr/ark:/12148/cb308879833;30887983;monographie;texte imprimé;Document numérique | NUMM-1512151 | ;1;Antigone, opéra lyrique en 3 actes. [Paroles de Marmontel, musique de Zingarelli.] [Paris, Théâtre de l'Académie royale de musique, 30 avril 1790.];Marmontel, Jean-François (1723-1799). Auteur du texte;;impr. de P. de Lormel (Paris);1790;;;;fre | français | ;In-4° , VI-47 p.;
http://catalogue.bnf.fr/ark:/12148/cb308879833;30887983;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES-YF-1289 | ;2;Antigone, opéra lyrique en 3 actes. [Paroles de Marmontel, musique de Zingarelli.] [Paris, Théâtre de l'Académie royale de musique, 30 avril 1790.];Marmontel, Jean-François (1723-1799). Auteur du texte;;impr. de P. de Lormel (Paris);1790;;;;fre | français | ;In-4° , VI-47 p.;
http://catalogue.bnf.fr/ark:/12148/cb308879833;30887983;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES-YF-1290 | ;3;Antigone, opéra lyrique en 3 actes. [Paroles de Marmontel, musique de Zingarelli.] [Paris, Théâtre de l'Académie royale de musique, 30 avril 1790.];Marmontel, Jean-François (1723-1799). Auteur du texte;;impr. de P. de Lormel (Paris);1790;;;;fre | français | ;In-4° , VI-47 p.;
http://catalogue.bnf.fr/ark:/12148/cb308879833;30887983;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES-YF-1764 | ;4;Antigone, opéra lyrique en 3 actes. [Paroles de Marmontel, musique de Zingarelli.] [Paris, Théâtre de l'Académie royale de musique, 30 avril 1790.];Marmontel, Jean-François (1723-1799). Auteur du texte;;impr. de P. de Lormel (Paris);1790;;;;fre | français | ;In-4° , VI-47 p.;
http://catalogue.bnf.fr/ark:/12148/cb308879833;30887983;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RO-1367 | ;5;Antigone, opéra lyrique en 3 actes. [Paroles de Marmontel, musique de Zingarelli.] [Paris, Théâtre de l'Académie royale de musique, 30 avril 1790.];Marmontel, Jean-François (1723-1799). Auteur du texte;;impr. de P. de Lormel (Paris);1790;;;;fre | français | ;In-4° , VI-47 p.;
http://catalogue.bnf.fr/ark:/12148/cb308879833;30887983;monographie;texte imprimé;ARS | Arsenal | magasin | THN-9954 | ;6;Antigone, opéra lyrique en 3 actes. [Paroles de Marmontel, musique de Zingarelli.] [Paris, Théâtre de l'Académie royale de musique, 30 avril 1790.];Marmontel, Jean-François (1723-1799). Auteur du texte;;impr. de P. de Lormel (Paris);1790;;;;fre | français | ;In-4° , VI-47 p.;
http://catalogue.bnf.fr/ark:/12148/cb308879833;30887983;monographie;texte imprimé;ARS | Arsenal | magasin | GD-40464 | ;7;Antigone, opéra lyrique en 3 actes. [Paroles de Marmontel, musique de Zingarelli.] [Paris, Théâtre de l'Académie royale de musique, 30 avril 1790.];Marmontel, Jean-François (1723-1799). Auteur du texte;;impr. de P. de Lormel (Paris);1790;;;;fre | français | ;In-4° , VI-47 p.;
http://catalogue.bnf.fr/ark:/12148/cb39621302t;39621302;monographie;image fixe;Document numérique | IFN-7721559 (6) | ;1;Jean-François Marmontel / gravure de Leroux, d'après un dessin de Choquet de 1818;"Leroux (1...-1... ; graveur). Graveur | Choquet (17..-18.. ; dessinateur). Peintre du modèle | ";;Verdières (Paris);18..;;Marmontel, Jean-François (1723-1799) -- Portraits;;;"1 estampe ; 13 x 8,5 cm";
http://catalogue.bnf.fr/ark:/12148/cb39621302t;39621302;monographie;image fixe;Document numérique | IFN-8422282 | ;2;Jean-François Marmontel / gravure de Leroux, d'après un dessin de Choquet de 1818;"Leroux (1...-1... ; graveur). Graveur | Choquet (17..-18.. ; dessinateur). Peintre du modèle | ";;Verdières (Paris);18..;;Marmontel, Jean-François (1723-1799) -- Portraits;;;"1 estampe ; 13 x 8,5 cm";
