Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb302868183;30286818;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18159 (2) | ;10;Lettres d'un cultivateur américain, écrites à W. S. (William Seton), écuyer, depuis l'année 1770 jusqu'à 1781, traduites de l'anglois par ***;St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;A Paris, chez Cuchet. M.DCC.LXXXIV.;1784;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"2 vol. ; in-16";
http://catalogue.bnf.fr/ark:/12148/cb302868183;30286818;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18160 (1) | ;11;Lettres d'un cultivateur américain, écrites à W. S. (William Seton), écuyer, depuis l'année 1770 jusqu'à 1781, traduites de l'anglois par ***;St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;A Paris, chez Cuchet. M.DCC.LXXXIV.;1784;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"2 vol. ; in-16";
http://catalogue.bnf.fr/ark:/12148/cb302868183;30286818;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18160 (2) | ;12;Lettres d'un cultivateur américain, écrites à W. S. (William Seton), écuyer, depuis l'année 1770 jusqu'à 1781, traduites de l'anglois par ***;St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;A Paris, chez Cuchet. M.DCC.LXXXIV.;1784;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"2 vol. ; in-16";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Document numérique | NUMM-73715 | ;1;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 22129 | ;2;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 22130 | ;3;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 22096 | ;4;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-18102 (1) | ;5;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-18102 (2) | ;6;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-18102 (3) | ;7;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-PB-216 (A,1) | ;8;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-PB-216 (A,2) | ;9;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-PB-216 (A,3) | ;10;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-40216 | ;11;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-40217 | ;12;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-40218 | ;13;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18162 (1) | ;14;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18162 (2) | ;15;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18162 (3) | ;16;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18163 (1) | ;17;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18163 (2) | ;18;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-18163 (3) | ;19;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 22129 | ;20;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 22130 | ;21;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 22096 | ;22;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 22129 | ;23;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 22130 | ;24;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33995238n;33995238;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 22096 | ;25;"Lettres d'un cultivateur américain adressées à Wm S...on, Esqr, depuis l'année 1770 jusqu'en 1786... / par M. St John de Crève Cœur ; trad. de l'anglois...";St John de Crèvecoeur, J. Hector (1735-1813). Auteur du texte;Lacretelle, Pierre-Louis (1751-1824). Éditeur scientifique;Cuchet (Paris);1787;;St John de Crèvecoeur, J. Hector (1735-1813);;fre | français | ;"3 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb319431942;31943194;monographie;texte imprimé;Document numérique | NUMM-9762014 | ;1;Oeuvres... [4.]. Roman théâtral;Lacretelle, Pierre-Louis (1751-1824). Auteur du texte | Choderlos de Laclos, Pierre-Ambroise-François (1741-1803). Auteur du texte | ;;;1824;Comprend : Observations du général Laclos sur le roman théâtral [Charles Artaut Malherbe, ou le Fils naturel] de M. Lacretelle aîné;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb319431942;31943194;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE Z-52556 | ;2;Oeuvres... [4.]. Roman théâtral;Lacretelle, Pierre-Louis (1751-1824). Auteur du texte | Choderlos de Laclos, Pierre-Ambroise-François (1741-1803). Auteur du texte | ;;;1824;Comprend : Observations du général Laclos sur le roman théâtral [Charles Artaut Malherbe, ou le Fils naturel] de M. Lacretelle aîné;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb319431942;31943194;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-52556 | ;3;Oeuvres... [4.]. Roman théâtral;Lacretelle, Pierre-Louis (1751-1824). Auteur du texte | Choderlos de Laclos, Pierre-Ambroise-François (1741-1803). Auteur du texte | ;;;1824;Comprend : Observations du général Laclos sur le roman théâtral [Charles Artaut Malherbe, ou le Fils naturel] de M. Lacretelle aîné;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb319431942;31943194;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-29028 | ;4;Oeuvres... [4.]. Roman théâtral;Lacretelle, Pierre-Louis (1751-1824). Auteur du texte | Choderlos de Laclos, Pierre-Ambroise-François (1741-1803). Auteur du texte | ;;;1824;Comprend : Observations du général Laclos sur le roman théâtral [Charles Artaut Malherbe, ou le Fils naturel] de M. Lacretelle aîné;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb319431942;31943194;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S92241 | ;5;Oeuvres... [4.]. Roman théâtral;Lacretelle, Pierre-Louis (1751-1824). Auteur du texte | Choderlos de Laclos, Pierre-Ambroise-François (1741-1803). Auteur du texte | ;;;1824;Comprend : Observations du général Laclos sur le roman théâtral [Charles Artaut Malherbe, ou le Fils naturel] de M. Lacretelle aîné;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb319431942;31943194;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S92241 | ;6;Oeuvres... [4.]. Roman théâtral;Lacretelle, Pierre-Louis (1751-1824). Auteur du texte | Choderlos de Laclos, Pierre-Ambroise-François (1741-1803). Auteur du texte | ;;;1824;Comprend : Observations du général Laclos sur le roman théâtral [Charles Artaut Malherbe, ou le Fils naturel] de M. Lacretelle aîné;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-367 | ;1;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-23839 | ;2;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-1105 | ;3;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-1105 (A) | ;4;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-1105 (B) | ;5;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-1105 (C) | ;6;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BMO | Bibliothèque-musée de l'opéra | magasin | PI-224 | ;7;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Arts du spectacle | magasin | 8-RJ-45 | ;8;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20673 | ;9;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20058 | ;10;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb328162247 | ISSN 17706297 | ;32816224;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | R 270428 | ;11;La Minerve française;;Aignan, Étienne (1773-1824). Collaborateur | Constant, Benjamin (1767-1830). Collaborateur | Dumoulin, Évariste (1776-1833). Collaborateur | Étienne, Charles-Guillaume (1777-1845). Collaborateur | Jay, Antoine (1770-1854). Collaborateur | Jouy, Étienne de (1764-1846). Collaborateur | Lacretelle, Pierre-Louis (1751-1824). Collaborateur | Tissot, Pierre-François (1768-1854). Collaborateur | ;au bureau de la Minerve française (Paris);1818-1820;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb31578828b;31578828;monographie;texte imprimé;Document numérique | NUMM-6228009 | ;1;"Mémoires sur les journées révolutionnaires et les coups d'État / par M. Fs. Barrière ; avec introduction, notice et notes par M. de Lescure";Roederer, Pierre-Louis (1754-1835). Auteur du texte | Fiévée, Joseph (1767-1839). Auteur du texte | Vilate, Joachim (1767-1795). Auteur du texte | Barras, Paul (1755-1829). Auteur du texte | Merda, Charles André (1770-1812). Auteur du texte | Barbé de Marbois, François (1745-1837). Auteur du texte | Ramel, Jean-Pierre (1768-1815). Auteur du texte | Gohier, Louis-Jérôme (1746-1830). Auteur du texte | Bonaparte, Lucien (1775-1840). Auteur du texte | Le Couteulx de Canteleu, Jean-Barthélemy (1746-1818). Auteur du texte | Arnault, Antoine Vincent (1766-1834). Auteur du texte | Dulaure, Jacques-Antoine (1755-1835). Auteur du texte | Lanjuinais, Jean-Denis (1753-1827). Auteur du texte | Lacretelle, Pierre-Louis (1751-1824). Auteur du texte | Gohier, Louis-Jérôme (1746-1830). Auteur du texte | ;Barrière, François (1786-1868). Éditeur scientifique | Lescure, Adolphe de (1833-1892). Éditeur scientifique | ;Firmin-Didot (Paris);1875;"Collection : Bibliothèque des mémoires relatifs à l'histoire de France pendant le 18e siècle ; 29-30";;;fre | français | ;"2 vol. ; in-12";
