Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb305403973;30540397;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YE-23642 | ;2;Oeuvres choisies de Gresset , précédées d'une appréciation littéraire par La Harpe. Nouvelle édition...;Gresset, Jean-Baptiste-Louis (1709-1777). Auteur du texte | La Harpe, Jean François de (1739-1803). Auteur du texte | ;;Garnier frères (Paris);1866;Comprend : Appréciation littéraire sur Gresset;;;fre | français | ;In-18, XXXII-374 p.;
http://catalogue.bnf.fr/ark:/12148/cb30720005q;30720005;monographie;texte imprimé;Document numérique | NUMM-6112352 | ;1;Tangu et Félime , poëme en IV chant par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1780;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720005q;30720005;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | SP94/1034 | ;2;Tangu et Félime , poëme en IV chant par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1780;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720005q;30720005;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE YE-25248 | ;3;Tangu et Félime , poëme en IV chant par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1780;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720005q;30720005;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YE-25248 | ;4;Tangu et Félime , poëme en IV chant par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1780;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720005q;30720005;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-11913 | ;5;Tangu et Félime , poëme en IV chant par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1780;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720005q;30720005;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 8-BL-11914 | ;6;Tangu et Félime , poëme en IV chant par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1780;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720005q;30720005;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | SP94/1034 | ;7;Tangu et Félime , poëme en IV chant par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1780;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720005q;30720005;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | SP94/1034 | ;8;Tangu et Félime , poëme en IV chant par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1780;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb307199202;30719920;monographie;texte imprimé;Document numérique | NUMM-9614329 | ;1;"Nouveau supplément au Cours de littérature de M. de La Harpe . Contenant 1° l'éloge de Voltaire ; 2° la réfutation des lettres de feu M. Ginguené sur les Confessions de J.-J. Rousseau ; 3° la réfutation des principes de J.-J. Rousseau sur la souveraineté nationale ; 4° la lettre de M. Sélis... sur le Collège de France avec la réponse de M. de La Harpe... 5° l'examen de plusieurs assertions hasardées par M. de La Harpe, dans sa philosophie du XVIIIe siècle, par M.***";La Harpe, Jean François de (1739-1803). Auteur du texte;Barbier, Antoine-Alexandre (1765-1825). Éditeur scientifique | Sélis, Nicolas-Joseph (1737-1802). Auteur de lettres | ;Delaunay (Paris);1818;;;;fre | français | ;"XII-386 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb307199202;30719920;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-52620 | ;2;"Nouveau supplément au Cours de littérature de M. de La Harpe . Contenant 1° l'éloge de Voltaire ; 2° la réfutation des lettres de feu M. Ginguené sur les Confessions de J.-J. Rousseau ; 3° la réfutation des principes de J.-J. Rousseau sur la souveraineté nationale ; 4° la lettre de M. Sélis... sur le Collège de France avec la réponse de M. de La Harpe... 5° l'examen de plusieurs assertions hasardées par M. de La Harpe, dans sa philosophie du XVIIIe siècle, par M.***";La Harpe, Jean François de (1739-1803). Auteur du texte;Barbier, Antoine-Alexandre (1765-1825). Éditeur scientifique | Sélis, Nicolas-Joseph (1737-1802). Auteur de lettres | ;Delaunay (Paris);1818;;;;fre | français | ;"XII-386 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb307199202;30719920;monographie;texte imprimé;ARS | Arsenal | magasin | 8-NF-37264 | ;3;"Nouveau supplément au Cours de littérature de M. de La Harpe . Contenant 1° l'éloge de Voltaire ; 2° la réfutation des lettres de feu M. Ginguené sur les Confessions de J.-J. Rousseau ; 3° la réfutation des principes de J.-J. Rousseau sur la souveraineté nationale ; 4° la lettre de M. Sélis... sur le Collège de France avec la réponse de M. de La Harpe... 5° l'examen de plusieurs assertions hasardées par M. de La Harpe, dans sa philosophie du XVIIIe siècle, par M.***";La Harpe, Jean François de (1739-1803). Auteur du texte;Barbier, Antoine-Alexandre (1765-1825). Éditeur scientifique | Sélis, Nicolas-Joseph (1737-1802). Auteur de lettres | ;Delaunay (Paris);1818;;;;fre | français | ;"XII-386 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb34646618z;34646618;monographie;texte imprimé;Document numérique | NUMM-86449 | ;1;Éloge de Voltaire ([Reprod.]) par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Hachette (Paris);1780;;;;fre | français | ;"2 microfiches acétate de 49 images, argentiques ; 105 x́ 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb34646618z;34646618;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 8593 | ;2;Éloge de Voltaire ([Reprod.]) par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Hachette (Paris);1780;;;;fre | français | ;"2 microfiches acétate de 49 images, argentiques ; 105 x́ 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb34646618z;34646618;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-8007 | ;3;Éloge de Voltaire ([Reprod.]) par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Hachette (Paris);1780;;;;fre | français | ;"2 microfiches acétate de 49 images, argentiques ; 105 x́ 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb34646618z;34646618;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 8593 | ;4;Éloge de Voltaire ([Reprod.]) par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Hachette (Paris);1780;;;;fre | français | ;"2 microfiches acétate de 49 images, argentiques ; 105 x́ 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb34646618z;34646618;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 8593 | ;5;Éloge de Voltaire ([Reprod.]) par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Hachette (Paris);1780;;;;fre | français | ;"2 microfiches acétate de 49 images, argentiques ; 105 x́ 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb30720071h;30720071;monographie;texte imprimé;Document numérique | NUMM-3043924 | ;1;"Du fanatisme dans la langue révolutionnaire, ou De la persécution suscitée par les barbares du dix-huitième siècle, contre la religion chrétienne et ses ministres ; suivi d'un appendice sur le calendrier républicain ; par Laharpe,...";La Harpe, Jean François de (1739-1803). Auteur du texte;;Chaumerot jeune (Paris);1821;;;;fre | français | ;"199 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720071h;30720071;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LA32-49 (D) | ;2;"Du fanatisme dans la langue révolutionnaire, ou De la persécution suscitée par les barbares du dix-huitième siècle, contre la religion chrétienne et ses ministres ; suivi d'un appendice sur le calendrier républicain ; par Laharpe,...";La Harpe, Jean François de (1739-1803). Auteur du texte;;Chaumerot jeune (Paris);1821;;;;fre | français | ;"199 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720078x;30720078;monographie;texte imprimé;Document numérique | NUMM-202743 | ;1;Philosophie du dix-huitième siècle ouvrage posthume de J. F. La harpe. Nouvelle édition. Tome premier [- second];La Harpe, Jean François de (1739-1803). Auteur du texte;;"A Paris, chez Depelafol, libraire, rue des Fossés-Saint-Germain-des-Près, n° 13 ; Mame et Delaunay-Vallée, libraires, rue Guénégaud, n° 25. M. DCCC XXV.";1825;;Philosophie -- 18e siècle;;fre | français | ;"2 t. ([3]-449-[1] ; [3]-546 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720078x;30720078;monographie;texte imprimé;Document numérique | NUMM-202744 | ;2;Philosophie du dix-huitième siècle ouvrage posthume de J. F. La harpe. Nouvelle édition. Tome premier [- second];La Harpe, Jean François de (1739-1803). Auteur du texte;;"A Paris, chez Depelafol, libraire, rue des Fossés-Saint-Germain-des-Près, n° 13 ; Mame et Delaunay-Vallée, libraires, rue Guénégaud, n° 25. M. DCCC XXV.";1825;;Philosophie -- 18e siècle;;fre | français | ;"2 t. ([3]-449-[1] ; [3]-546 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720078x;30720078;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-40382 | ;3;Philosophie du dix-huitième siècle ouvrage posthume de J. F. La harpe. Nouvelle édition. Tome premier [- second];La Harpe, Jean François de (1739-1803). Auteur du texte;;"A Paris, chez Depelafol, libraire, rue des Fossés-Saint-Germain-des-Près, n° 13 ; Mame et Delaunay-Vallée, libraires, rue Guénégaud, n° 25. M. DCCC XXV.";1825;;Philosophie -- 18e siècle;;fre | français | ;"2 t. ([3]-449-[1] ; [3]-546 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720078x;30720078;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-40383 | ;4;Philosophie du dix-huitième siècle ouvrage posthume de J. F. La harpe. Nouvelle édition. Tome premier [- second];La Harpe, Jean François de (1739-1803). Auteur du texte;;"A Paris, chez Depelafol, libraire, rue des Fossés-Saint-Germain-des-Près, n° 13 ; Mame et Delaunay-Vallée, libraires, rue Guénégaud, n° 25. M. DCCC XXV.";1825;;Philosophie -- 18e siècle;;fre | français | ;"2 t. ([3]-449-[1] ; [3]-546 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb37244138f;37244138;monographie;texte imprimé;Document numérique | NUMM-41238 | ;1;Le salut public, ou La vérité dite à la Convention ([Reprod.]) par un homme libre [Laharpe];La Harpe, Jean François de (1739-1803). Auteur du texte;;Micro Graphix;1794-1795;"Collection : Les archives de la Révolution française ; 6.2.1717";;;fre | français | ;"1 microfiche ; 105*148 mm";
http://catalogue.bnf.fr/ark:/12148/cb30443923r;30443923;monographie;texte imprimé;Document numérique | NUMM-6121666 | ;1;Fables de Florian, suivies de son théâtre. précédées d'un jugement / par La Harpe. et d'observations littéraires / par M. Sainte-Beuve,..;Florian, Jean-Pierre Claris de (1755-1794). Auteur du texte | La Harpe, Jean François de (1739-1803). Auteur du texte | Sainte-Beuve, Charles-Augustin (1804-1869). Auteur du texte | ;;Garnier frères (Paris);1867;"Comprend : Jugement sur Florian ; Observations littéraires [sur les "Fables de Florian"]";;;fre | français | ;"1 vol. (XVIII-483 p.) : pl. ; in-18";
http://catalogue.bnf.fr/ark:/12148/cb30443923r;30443923;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YE-22487 | ;2;Fables de Florian, suivies de son théâtre. précédées d'un jugement / par La Harpe. et d'observations littéraires / par M. Sainte-Beuve,..;Florian, Jean-Pierre Claris de (1755-1794). Auteur du texte | La Harpe, Jean François de (1739-1803). Auteur du texte | Sainte-Beuve, Charles-Augustin (1804-1869). Auteur du texte | ;;Garnier frères (Paris);1867;"Comprend : Jugement sur Florian ; Observations littéraires [sur les "Fables de Florian"]";;;fre | français | ;"1 vol. (XVIII-483 p.) : pl. ; in-18";
http://catalogue.bnf.fr/ark:/12148/cb30720020m;30720020;monographie;texte imprimé;Document numérique | NUMM-5772649 | ;1;"Le comte de Warwick , tragédie en cinq actes et en vers ; représentée, pour la première fois, le 7 novembre 1763";La Harpe, Jean François de (1739-1803). Auteur du texte;;impr. de Michel (Brest);1814;;;;fre | français | ;"XV-[1]-67 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720020m;30720020;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P93/333 | ;2;"Le comte de Warwick , tragédie en cinq actes et en vers ; représentée, pour la première fois, le 7 novembre 1763";La Harpe, Jean François de (1739-1803). Auteur du texte;;impr. de Michel (Brest);1814;;;;fre | français | ;"XV-[1]-67 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720020m;30720020;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-YTH-3827 | ;3;"Le comte de Warwick , tragédie en cinq actes et en vers ; représentée, pour la première fois, le 7 novembre 1763";La Harpe, Jean François de (1739-1803). Auteur du texte;;impr. de Michel (Brest);1814;;;;fre | français | ;"XV-[1]-67 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720020m;30720020;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-3827 | ;4;"Le comte de Warwick , tragédie en cinq actes et en vers ; représentée, pour la première fois, le 7 novembre 1763";La Harpe, Jean François de (1739-1803). Auteur du texte;;impr. de Michel (Brest);1814;;;;fre | français | ;"XV-[1]-67 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720020m;30720020;monographie;texte imprimé;ARS | Arsenal | magasin | GD-7900 | ;5;"Le comte de Warwick , tragédie en cinq actes et en vers ; représentée, pour la première fois, le 7 novembre 1763";La Harpe, Jean François de (1739-1803). Auteur du texte;;impr. de Michel (Brest);1814;;;;fre | français | ;"XV-[1]-67 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720020m;30720020;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P93/333 | ;6;"Le comte de Warwick , tragédie en cinq actes et en vers ; représentée, pour la première fois, le 7 novembre 1763";La Harpe, Jean François de (1739-1803). Auteur du texte;;impr. de Michel (Brest);1814;;;;fre | français | ;"XV-[1]-67 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30720020m;30720020;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P93/333 | ;7;"Le comte de Warwick , tragédie en cinq actes et en vers ; représentée, pour la première fois, le 7 novembre 1763";La Harpe, Jean François de (1739-1803). Auteur du texte;;impr. de Michel (Brest);1814;;;;fre | français | ;"XV-[1]-67 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb37235861x;37235861;monographie;texte imprimé;Document numérique | NUMM-45263 | ;1;Du fanatisme dans la langue révolutionnaire, ou De la persécution suscitée par les barbares du dix-huitième siècle, contre la religion chrétienne et ses ministres ([Reprod.]) par Jean-François Laharpe;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pergamon press;1797;"Collection : Les archives de la Révolution française ; 8.392";;;fre | français | ;"2 microfiches ; 105*148 mm";
http://catalogue.bnf.fr/ark:/12148/cb307200151;30720015;monographie;texte imprimé;Document numérique | NUMM-6124677 | ;1;Les Barmécides, tragédies en 5 actes et en vers, représentée pour la 1re fois, par les Comédiens français, le 11 juillet 1778. Par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1778;;;;fre | français | ;In-8° , XVI-75 p.;
http://catalogue.bnf.fr/ark:/12148/cb307200151;30720015;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-11362 | ;2;Les Barmécides, tragédies en 5 actes et en vers, représentée pour la 1re fois, par les Comédiens français, le 11 juillet 1778. Par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1778;;;;fre | français | ;In-8° , XVI-75 p.;
http://catalogue.bnf.fr/ark:/12148/cb307200151;30720015;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-1722 | ;3;Les Barmécides, tragédies en 5 actes et en vers, représentée pour la 1re fois, par les Comédiens français, le 11 juillet 1778. Par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1778;;;;fre | français | ;In-8° , XVI-75 p.;
http://catalogue.bnf.fr/ark:/12148/cb307200151;30720015;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-1723 | ;4;Les Barmécides, tragédies en 5 actes et en vers, représentée pour la 1re fois, par les Comédiens français, le 11 juillet 1778. Par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1778;;;;fre | français | ;In-8° , XVI-75 p.;
http://catalogue.bnf.fr/ark:/12148/cb307200151;30720015;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-10996 | ;5;Les Barmécides, tragédies en 5 actes et en vers, représentée pour la 1re fois, par les Comédiens français, le 11 juillet 1778. Par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1778;;;;fre | français | ;In-8° , XVI-75 p.;
http://catalogue.bnf.fr/ark:/12148/cb307200151;30720015;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-10997 | ;6;Les Barmécides, tragédies en 5 actes et en vers, représentée pour la 1re fois, par les Comédiens français, le 11 juillet 1778. Par M. de La Harpe,...;La Harpe, Jean François de (1739-1803). Auteur du texte;;Pissot (Paris);1778;;;;fre | français | ;In-8° , XVI-75 p.;
