Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-463 (D) | ;7;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-2441 | ;8;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-463 (A) | ;9;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-4237 (4) | ;10;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-26516 | ;11;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20021 | ;12;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Fonds du service reproduction | BnF | copie de travail | P89/374 | ;13;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | P89/374 | ;14;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32774831r | ISSN 22737626 | ;32774831;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | R 268792 | ;15;La Feuille villageoise;;Cerutti, Joseph-Antoine-Joachim (1738-1792). Directeur de publication | Grouvelle, Philippe-Antoine (1757-1806). Directeur de publication | Rabaut Saint-Étienne (1743-1793). Directeur de publication | Ginguené, Pierre-Louis (1748-1816). Directeur de publication | ;chez Desenne (A Paris) | chez les directeurs de l'Imprimerie du Cercle social (A Paris) | de l'Imprimerie [de la Feuille villageoise] (A Paris) | ;1790-1796;Variante(s) de titre : La Feuille villageoise, adressée à toutes les communes de la République, pour les instruire des lois, des événemens, des découvertes qui intéressent tout citoyen;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741628z | ISSN 28017986 | ;32741628;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-24937 | ;1;Chronique de Paris (Paris. 1789) | Chronique de Paris | ;;Millin, Aubin-Louis (1759-1818). Directeur de publication | Noël, François (1756-1841). Directeur de publication | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Delaunay, Joseph (1752-1794). Collaborateur | Rabaut Saint-Étienne (1743-1793). Collaborateur | Ducos, Jean-François (1765-1793). Collaborateur | ;"chez La Grange, libraire, rue Saint-Honoré vis-à-vis le Palais-Royal (A Paris) | chez Laporte, imprimeur-libraire, rue des Poitevins, hôtel de Bouthillier (A Paris) | De l'Imprimerie de Laporte, rue des Poitevins (Paris) | De l'Imprimerie de la Chronique, rue des Poitevins, n°. 13 (Paris) | De l'imp. de la Chronique, rue Serpente, n°. 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17. On souscrit, même maison, chez Garnéry (Paris) | De l'Imprimerie de Fiévée, rue Serpente, n°. 17. On souscrit même maison, chez Garnéry ; & à Strasbourg, chez Treuttel, lib. (Paris) | chez Drouhin, libraire, rue Christine, n° 2... De l'Imprimerie de la Chronique (On souscrit à Paris) | De l'Imprimerie de la Chronique (Paris) | ";1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741628z | ISSN 28017986 | ;32741628;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-13554 | ;2;Chronique de Paris (Paris. 1789) | Chronique de Paris | ;;Millin, Aubin-Louis (1759-1818). Directeur de publication | Noël, François (1756-1841). Directeur de publication | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Delaunay, Joseph (1752-1794). Collaborateur | Rabaut Saint-Étienne (1743-1793). Collaborateur | Ducos, Jean-François (1765-1793). Collaborateur | ;"chez La Grange, libraire, rue Saint-Honoré vis-à-vis le Palais-Royal (A Paris) | chez Laporte, imprimeur-libraire, rue des Poitevins, hôtel de Bouthillier (A Paris) | De l'Imprimerie de Laporte, rue des Poitevins (Paris) | De l'Imprimerie de la Chronique, rue des Poitevins, n°. 13 (Paris) | De l'imp. de la Chronique, rue Serpente, n°. 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17. On souscrit, même maison, chez Garnéry (Paris) | De l'Imprimerie de Fiévée, rue Serpente, n°. 17. On souscrit même maison, chez Garnéry ; & à Strasbourg, chez Treuttel, lib. (Paris) | chez Drouhin, libraire, rue Christine, n° 2... De l'Imprimerie de la Chronique (On souscrit à Paris) | De l'Imprimerie de la Chronique (Paris) | ";1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741628z | ISSN 28017986 | ;32741628;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 4-LC2-218 | ;3;Chronique de Paris (Paris. 1789) | Chronique de Paris | ;;Millin, Aubin-Louis (1759-1818). Directeur de publication | Noël, François (1756-1841). Directeur de publication | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Delaunay, Joseph (1752-1794). Collaborateur | Rabaut Saint-Étienne (1743-1793). Collaborateur | Ducos, Jean-François (1765-1793). Collaborateur | ;"chez La Grange, libraire, rue Saint-Honoré vis-à-vis le Palais-Royal (A Paris) | chez Laporte, imprimeur-libraire, rue des Poitevins, hôtel de Bouthillier (A Paris) | De l'Imprimerie de Laporte, rue des Poitevins (Paris) | De l'Imprimerie de la Chronique, rue des Poitevins, n°. 13 (Paris) | De l'imp. de la Chronique, rue Serpente, n°. 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17. On souscrit, même maison, chez Garnéry (Paris) | De l'Imprimerie de Fiévée, rue Serpente, n°. 17. On souscrit même maison, chez Garnéry ; & à Strasbourg, chez Treuttel, lib. (Paris) | chez Drouhin, libraire, rue Christine, n° 2... De l'Imprimerie de la Chronique (On souscrit à Paris) | De l'Imprimerie de la Chronique (Paris) | ";1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741628z | ISSN 28017986 | ;32741628;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Musique | magasin | BP-103 | ;4;Chronique de Paris (Paris. 1789) | Chronique de Paris | ;;Millin, Aubin-Louis (1759-1818). Directeur de publication | Noël, François (1756-1841). Directeur de publication | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Delaunay, Joseph (1752-1794). Collaborateur | Rabaut Saint-Étienne (1743-1793). Collaborateur | Ducos, Jean-François (1765-1793). Collaborateur | ;"chez La Grange, libraire, rue Saint-Honoré vis-à-vis le Palais-Royal (A Paris) | chez Laporte, imprimeur-libraire, rue des Poitevins, hôtel de Bouthillier (A Paris) | De l'Imprimerie de Laporte, rue des Poitevins (Paris) | De l'Imprimerie de la Chronique, rue des Poitevins, n°. 13 (Paris) | De l'imp. de la Chronique, rue Serpente, n°. 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17. On souscrit, même maison, chez Garnéry (Paris) | De l'Imprimerie de Fiévée, rue Serpente, n°. 17. On souscrit même maison, chez Garnéry ; & à Strasbourg, chez Treuttel, lib. (Paris) | chez Drouhin, libraire, rue Christine, n° 2... De l'Imprimerie de la Chronique (On souscrit à Paris) | De l'Imprimerie de la Chronique (Paris) | ";1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741628z | ISSN 28017986 | ;32741628;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 4-JO-10061 | ;5;Chronique de Paris (Paris. 1789) | Chronique de Paris | ;;Millin, Aubin-Louis (1759-1818). Directeur de publication | Noël, François (1756-1841). Directeur de publication | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Delaunay, Joseph (1752-1794). Collaborateur | Rabaut Saint-Étienne (1743-1793). Collaborateur | Ducos, Jean-François (1765-1793). Collaborateur | ;"chez La Grange, libraire, rue Saint-Honoré vis-à-vis le Palais-Royal (A Paris) | chez Laporte, imprimeur-libraire, rue des Poitevins, hôtel de Bouthillier (A Paris) | De l'Imprimerie de Laporte, rue des Poitevins (Paris) | De l'Imprimerie de la Chronique, rue des Poitevins, n°. 13 (Paris) | De l'imp. de la Chronique, rue Serpente, n°. 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17. On souscrit, même maison, chez Garnéry (Paris) | De l'Imprimerie de Fiévée, rue Serpente, n°. 17. On souscrit même maison, chez Garnéry ; & à Strasbourg, chez Treuttel, lib. (Paris) | chez Drouhin, libraire, rue Christine, n° 2... De l'Imprimerie de la Chronique (On souscrit à Paris) | De l'Imprimerie de la Chronique (Paris) | ";1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741628z | ISSN 28017986 | ;32741628;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 4-H-3180 (2) | ;6;Chronique de Paris (Paris. 1789) | Chronique de Paris | ;;Millin, Aubin-Louis (1759-1818). Directeur de publication | Noël, François (1756-1841). Directeur de publication | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Delaunay, Joseph (1752-1794). Collaborateur | Rabaut Saint-Étienne (1743-1793). Collaborateur | Ducos, Jean-François (1765-1793). Collaborateur | ;"chez La Grange, libraire, rue Saint-Honoré vis-à-vis le Palais-Royal (A Paris) | chez Laporte, imprimeur-libraire, rue des Poitevins, hôtel de Bouthillier (A Paris) | De l'Imprimerie de Laporte, rue des Poitevins (Paris) | De l'Imprimerie de la Chronique, rue des Poitevins, n°. 13 (Paris) | De l'imp. de la Chronique, rue Serpente, n°. 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17. On souscrit, même maison, chez Garnéry (Paris) | De l'Imprimerie de Fiévée, rue Serpente, n°. 17. On souscrit même maison, chez Garnéry ; & à Strasbourg, chez Treuttel, lib. (Paris) | chez Drouhin, libraire, rue Christine, n° 2... De l'Imprimerie de la Chronique (On souscrit à Paris) | De l'Imprimerie de la Chronique (Paris) | ";1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741628z | ISSN 28017986 | ;32741628;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Fonds du service reproduction | BnF | copie de travail | R101201 | ;7;Chronique de Paris (Paris. 1789) | Chronique de Paris | ;;Millin, Aubin-Louis (1759-1818). Directeur de publication | Noël, François (1756-1841). Directeur de publication | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Delaunay, Joseph (1752-1794). Collaborateur | Rabaut Saint-Étienne (1743-1793). Collaborateur | Ducos, Jean-François (1765-1793). Collaborateur | ;"chez La Grange, libraire, rue Saint-Honoré vis-à-vis le Palais-Royal (A Paris) | chez Laporte, imprimeur-libraire, rue des Poitevins, hôtel de Bouthillier (A Paris) | De l'Imprimerie de Laporte, rue des Poitevins (Paris) | De l'Imprimerie de la Chronique, rue des Poitevins, n°. 13 (Paris) | De l'imp. de la Chronique, rue Serpente, n°. 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17. On souscrit, même maison, chez Garnéry (Paris) | De l'Imprimerie de Fiévée, rue Serpente, n°. 17. On souscrit même maison, chez Garnéry ; & à Strasbourg, chez Treuttel, lib. (Paris) | chez Drouhin, libraire, rue Christine, n° 2... De l'Imprimerie de la Chronique (On souscrit à Paris) | De l'Imprimerie de la Chronique (Paris) | ";1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741628z | ISSN 28017986 | ;32741628;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | R101201 | ;8;Chronique de Paris (Paris. 1789) | Chronique de Paris | ;;Millin, Aubin-Louis (1759-1818). Directeur de publication | Noël, François (1756-1841). Directeur de publication | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Delaunay, Joseph (1752-1794). Collaborateur | Rabaut Saint-Étienne (1743-1793). Collaborateur | Ducos, Jean-François (1765-1793). Collaborateur | ;"chez La Grange, libraire, rue Saint-Honoré vis-à-vis le Palais-Royal (A Paris) | chez Laporte, imprimeur-libraire, rue des Poitevins, hôtel de Bouthillier (A Paris) | De l'Imprimerie de Laporte, rue des Poitevins (Paris) | De l'Imprimerie de la Chronique, rue des Poitevins, n°. 13 (Paris) | De l'imp. de la Chronique, rue Serpente, n°. 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17 (Paris) | De l'imp. de Fiévée, rue Serpente, n° 17. On souscrit, même maison, chez Garnéry (Paris) | De l'Imprimerie de Fiévée, rue Serpente, n°. 17. On souscrit même maison, chez Garnéry ; & à Strasbourg, chez Treuttel, lib. (Paris) | chez Drouhin, libraire, rue Christine, n° 2... De l'Imprimerie de la Chronique (On souscrit à Paris) | De l'Imprimerie de la Chronique (Paris) | ";1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Document numérique | NUMM-6141397 | ;1;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Document numérique | NUMM-6156215 | ;2;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Document numérique | NUMM-5828808 | ;3;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Document numérique | NUMM-5840427 | ;4;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb40967591g;40967591;monographie;texte imprimé;Document numérique | NUMM-5830278 | ;5;Encyclopédie méthodique. Antiquités, mythologie, diplomatique des chartres et chronologie . Tome premier [-cinquieme];"Mongez, Antoine (1747-1835). Auteur du texte | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Auteur du texte | ";"Rabaut Saint-Étienne (1743-1793). Collaborateur | Clermont-Lodève, Guillaume-Emmanuel-Joseph Guilhem de (1746-1809). Collaborateur | Dupuis, Charles-François (1742-1809). Collaborateur | Volney, Constantin-François de Chasseboeuf (1757-1820 ; comte de). Collaborateur | ";"A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins ; A Liége, chez Plomteux, imprimeur des États. M. DCC. LXXXVI. [-M. DCC. LXXXVIII.] Avec approbation et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XC. Avec approbation, et privilége du Roi. - A Paris, chez Panckoucke, libraire, hôtel de Thou, rue des Poitevins. M. DCC. XCII. - A Paris, chez H. Agasse, imprimeur-libraire, rue des Poitevins, n°. 18. L'an II de la République [1793-1794]";1786-1794;"Comprend : T. 1, [A-Chlæna] ; t. 2, [Chlamyde-Fylla] ; t. 3, [G-Mecistée, Chronologie des 12 siècles] ; t. 4, [Médailles-Pluteus] ; t. 5, [Pluto-Zythium, Tableaux méthodiques] | Comprend : Chronologie des douze siècles, antérieurs au passage de Xercès en Grèce | ";;;fre | français | ;"5 vol. (VIII-798 p. ; [4]-722 p. ; [4]-672-[2]-LXXV p., II-[1] f. de pl. dépl. ; [4]-756 p. ; [4]-920 p.) : fig. ; in-4";
