Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 28105 | ;3;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE LB39-1034 | ;4;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-23937 | ;5;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-23937 | ;6;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-1034 | ;7;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LK14-162 | ;8;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S88/1986 | ;9;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 28105 | ;10;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S88/1986 | ;11;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb30951947b;30951947;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 28105 | ;12;Discours sur la représentation illégale de la nation provençale dans ses États actuels, et sur la nécessité de convoquer une assemblée générale des trois ordres, prononcé par le Comte de Mirabeau, dans la quatrième séance des États actuels de Provence, le 30 janvier 1789;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;;Gibelin-David et Émeric-David (Aix);1789;;Provence-Alpes-Côte d'Azur (France) -- 1789-1799 (Révolution) -- Sources | Provence | ;;fre | français | ;In-8° , 35 p.;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-25490 | ;1;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Haut-de-jardin - communication en banque de salle | SP94/1091 | ;2;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LC2-126 (A) | ;3;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-126 | ;4;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | FB-20861-20863 | ;5;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-126 (A) | ;6;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-126 (C) | ;7;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-126 (D) | ;8;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-9637 (1) | ;9;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-9637 (2,1) | ;10;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-NF-48907 (19-23) | ;11;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Fonds du service reproduction | BnF | copie de travail | SP94/1091 | ;12;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | SP94/1091 | ;13;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | collection de sécurité | 2022-136377 | ;14;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32806045f | ISSN 24963402 | ;32806045;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | collection de sécurité | 2022-136409 | ;15;Lettre [-dix-neuvième lettre] du comte de Mirabeau, à ses commettans;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | ;[s.n.] (Paris);1789-1789;Variante(s) de titre : Lettre du comte de Mirabeau à ses commettants;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Document numérique | NUMM-5832470 | ;1;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P90/4247 | ;2;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P88/1702 | ;3;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE E*-4880 | ;4;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LB39-6545 | ;5;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | E*-4880 | ;6;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-6545 | ;7;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RT-879 | ;8;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-6095 | ;9;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-6096 | ;10;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-6094 (1) | ;11;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-9640 (4) | ;12;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P90/4247 | ;13;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P88/1702 | ;14;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P90/4247 | ;15;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951850z;30951850;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P88/1702 | ;16;Sur la liberté de la presse, imité de l'anglois de Milton , par le Cte de Mirabeau...;Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Milton, John (1608-1674). Auteur adapté;[s.n.] (Londres);1788;;;;fre | français | ;"66 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Document numérique | NUMM-3043876 | ;1;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P89/2322 | ;2;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P94/4328 | ;3;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 6775 | ;4;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE R-23024 | ;5;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE R-23026 | ;6;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-6431 | ;7;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-23024 | ;8;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-23026 | ;9;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-44018 | ;10;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-3736 | ;11;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951867p;30951867;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-3737 | ;12;"Travail sur l'éducation publique, trouvé dans les papiers de Mirabeau l'aîné ; publié par P. J. G. Cabanis,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Cabanis, Pierre-Jean-Georges (1757-1808). Éditeur scientifique;Impr. nationale (Paris);1791;;;;fre | français | ;"206 p. ; in-8";
