Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Tolbiac | libre-accès | Philosophie, histoire, sciences de l'homme | Salle L | Histoire, archéologie | 944.04/306 REVO a8 | 8 | ;7;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Tolbiac | libre-accès | Philosophie, histoire, sciences de l'homme | Salle L | Histoire, archéologie | 944.04/306 REVO a9 | 9 | ;8;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LK9-1464 (6) | ;9;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LK9-1464 (7) | ;10;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LK9-1464 (8) | ;11;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LK9-1464 (9) | ;12;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;documentation interne | DIA-1 Acq 206 | ;13;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;documentation interne | DIA-1 Acq 206 | ;14;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;documentation interne | DIA-1 Acq 206 | ;15;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;documentation interne | DIA-1 Acq 206 | ;16;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Document numérique | collection de sécurité | NUMM-9333 | ;17;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-633 | ;1;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Haut-de-jardin - communication en banque de salle | 5891-5895 | ;2;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-5743 | ;3;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-649 | ;4;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | LB41-91 | ;5;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20197 | ;6;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20549 | ;7;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Fonds du service reproduction | BnF | copie de travail | 5891-5895 | ;8;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | 5891-5895 | ;9;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
