Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-11891 (3) | ;9;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-9148 | ;10;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-9149 | ;11;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-9150 | ;12;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18886 (1) | ;13;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18886 (2) | ;14;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18886 (3) | ;15;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 14262 | ;16;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 14263 | ;17;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 14264 | ;18;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 14262 | ;19;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 14263 | ;20;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286049;30928604;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 14264 | ;21;Les Hommes comme il y en a peu, et les génies comme il n'y en a point . Contes moraux, orientaux, persans, arabes, turcs, anglois, françois, &c., les uns pour rire, les autres à dormir debout. Nouvelle édition;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Impr. de la Société typographique (Bouillon);1776;;;;fre | français | ;"3 vol. (IV-402, 393-[2], 402 p.) ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb326946601 | ISSN 2015805X | ;32694660;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-15005 | ;1;Annales patriotiques et littéraires de la France, et affaires politiques de l'Europe;;Mercier, Louis-Sébastien (1740-1814). Directeur de publication | Carra, Jean-Louis (1742-1793). Directeur de publication | ;Buisson (Paris);1789-1794;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326946601 | ISSN 2015805X | ;32694660;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-16359 | ;2;Annales patriotiques et littéraires de la France, et affaires politiques de l'Europe;;Mercier, Louis-Sébastien (1740-1814). Directeur de publication | Carra, Jean-Louis (1742-1793). Directeur de publication | ;Buisson (Paris);1789-1794;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326946601 | ISSN 2015805X | ;32694660;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 4-LC2-249 | ;3;Annales patriotiques et littéraires de la France, et affaires politiques de l'Europe;;Mercier, Louis-Sébastien (1740-1814). Directeur de publication | Carra, Jean-Louis (1742-1793). Directeur de publication | ;Buisson (Paris);1789-1794;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326946601 | ISSN 2015805X | ;32694660;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 4-LC2-249 (A) | ;4;Annales patriotiques et littéraires de la France, et affaires politiques de l'Europe;;Mercier, Louis-Sébastien (1740-1814). Directeur de publication | Carra, Jean-Louis (1742-1793). Directeur de publication | ;Buisson (Paris);1789-1794;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326946601 | ISSN 2015805X | ;32694660;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 4-JO-10127 | ;5;Annales patriotiques et littéraires de la France, et affaires politiques de l'Europe;;Mercier, Louis-Sébastien (1740-1814). Directeur de publication | Carra, Jean-Louis (1742-1793). Directeur de publication | ;Buisson (Paris);1789-1794;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb326946601 | ISSN 2015805X | ;32694660;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | R 268202 | ;6;Annales patriotiques et littéraires de la France, et affaires politiques de l'Europe;;Mercier, Louis-Sébastien (1740-1814). Directeur de publication | Carra, Jean-Louis (1742-1793). Directeur de publication | ;Buisson (Paris);1789-1794;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb309286734;30928673;monographie;texte imprimé;Document numérique | NUMM-1521182 | ;1;"Lettre de Dulis a son ami ; par M. Mercier";Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Saint-Aubin, Gabriel de (1724-1780). Dessinateur du modèle;A Londres, et se trouve à Paris, chez la veuve Duchesne, libraire, rue Saint Jacques, au Temple du goût. M. DCC. LXVII;1767;;;;fre | français | ;"34 p., [1] f. de pl. : ill. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286734;30928673;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-7349 | ;2;"Lettre de Dulis a son ami ; par M. Mercier";Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Saint-Aubin, Gabriel de (1724-1780). Dessinateur du modèle;A Londres, et se trouve à Paris, chez la veuve Duchesne, libraire, rue Saint Jacques, au Temple du goût. M. DCC. LXVII;1767;;;;fre | français | ;"34 p., [1] f. de pl. : ill. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286734;30928673;monographie;texte imprimé;ARS | Arsenal | magasin de la Réserve | RESERVE 8-BL-15978 (3) | ;3;"Lettre de Dulis a son ami ; par M. Mercier";Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Saint-Aubin, Gabriel de (1724-1780). Dessinateur du modèle;A Londres, et se trouve à Paris, chez la veuve Duchesne, libraire, rue Saint Jacques, au Temple du goût. M. DCC. LXVII;1767;;;;fre | français | ;"34 p., [1] f. de pl. : ill. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb35153933f;35153933;monographie;texte imprimé;Document numérique | NUMM-84465 | ;1;"L'homme sauvage : histoire ([Reprod.]) [J.G.B. Pfeil] ; trad... par M. Mercier";Pfeil, Johann Gottlob Benjamin (1732-1800). Auteur du texte;Mercier, Louis-Sébastien (1740-1814). Traducteur;Hachette (Paris);1767;;;;fre | français | ;"6 microfiches de 60 images ; 105 x 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb35153933f;35153933;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 736 | ;2;"L'homme sauvage : histoire ([Reprod.]) [J.G.B. Pfeil] ; trad... par M. Mercier";Pfeil, Johann Gottlob Benjamin (1732-1800). Auteur du texte;Mercier, Louis-Sébastien (1740-1814). Traducteur;Hachette (Paris);1767;;;;fre | français | ;"6 microfiches de 60 images ; 105 x 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb35153933f;35153933;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-426 | ;3;"L'homme sauvage : histoire ([Reprod.]) [J.G.B. Pfeil] ; trad... par M. Mercier";Pfeil, Johann Gottlob Benjamin (1732-1800). Auteur du texte;Mercier, Louis-Sébastien (1740-1814). Traducteur;Hachette (Paris);1767;;;;fre | français | ;"6 microfiches de 60 images ; 105 x 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb35153933f;35153933;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 736 | ;4;"L'homme sauvage : histoire ([Reprod.]) [J.G.B. Pfeil] ; trad... par M. Mercier";Pfeil, Johann Gottlob Benjamin (1732-1800). Auteur du texte;Mercier, Louis-Sébastien (1740-1814). Traducteur;Hachette (Paris);1767;;;;fre | français | ;"6 microfiches de 60 images ; 105 x 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb35153933f;35153933;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 736 | ;5;"L'homme sauvage : histoire ([Reprod.]) [J.G.B. Pfeil] ; trad... par M. Mercier";Pfeil, Johann Gottlob Benjamin (1732-1800). Auteur du texte;Mercier, Louis-Sébastien (1740-1814). Traducteur;Hachette (Paris);1767;;;;fre | français | ;"6 microfiches de 60 images ; 105 x 148 mm";
http://catalogue.bnf.fr/ark:/12148/cb309286645;30928664;monographie;texte imprimé;Document numérique | NUMM-5824844 | ;1;Zambeddin, histoire orientale;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caron, Nicolas (1719-1768). Graveur;A Amsterdam, et se trouve à Paris, chez Delalain, libraire, rue Saint Jacques. M. DCC. LXVIII;1768;;;;fre | français | ;"[2]-221 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb309286645;30928664;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-9254 | ;2;Zambeddin, histoire orientale;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caron, Nicolas (1719-1768). Graveur;A Amsterdam, et se trouve à Paris, chez Delalain, libraire, rue Saint Jacques. M. DCC. LXVIII;1768;;;;fre | français | ;"[2]-221 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb309286645;30928664;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-74789 | ;3;Zambeddin, histoire orientale;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caron, Nicolas (1719-1768). Graveur;A Amsterdam, et se trouve à Paris, chez Delalain, libraire, rue Saint Jacques. M. DCC. LXVIII;1768;;;;fre | français | ;"[2]-221 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb309286645;30928664;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18438 | ;4;Zambeddin, histoire orientale;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caron, Nicolas (1719-1768). Graveur;A Amsterdam, et se trouve à Paris, chez Delalain, libraire, rue Saint Jacques. M. DCC. LXVIII;1768;;;;fre | français | ;"[2]-221 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb309286645;30928664;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18439 | ;5;Zambeddin, histoire orientale;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caron, Nicolas (1719-1768). Graveur;A Amsterdam, et se trouve à Paris, chez Delalain, libraire, rue Saint Jacques. M. DCC. LXVIII;1768;;;;fre | français | ;"[2]-221 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb309286645;30928664;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18440 | ;6;Zambeddin, histoire orientale;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Caron, Nicolas (1719-1768). Graveur;A Amsterdam, et se trouve à Paris, chez Delalain, libraire, rue Saint Jacques. M. DCC. LXVIII;1768;;;;fre | français | ;"[2]-221 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30928692d;30928692;monographie;texte imprimé;Document numérique | NUMM-71985 | ;1;Charles II, roi d'Angleterre, en certain lieu , comédie très morale, en cinq actes très-courts... et qui sera représentée, dit-on, pour la récréation des États Généraux, par un disciple de Pythagore;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;[s.n.] (Venise [i. e. Paris]);1789;;;;fre | français | ;"XI-98 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928692d;30928692;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 21801 | ;2;Charles II, roi d'Angleterre, en certain lieu , comédie très morale, en cinq actes très-courts... et qui sera représentée, dit-on, pour la récréation des États Généraux, par un disciple de Pythagore;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;[s.n.] (Venise [i. e. Paris]);1789;;;;fre | français | ;"XI-98 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928692d;30928692;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-17886 | ;3;Charles II, roi d'Angleterre, en certain lieu , comédie très morale, en cinq actes très-courts... et qui sera représentée, dit-on, pour la récréation des États Généraux, par un disciple de Pythagore;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;[s.n.] (Venise [i. e. Paris]);1789;;;;fre | français | ;"XI-98 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928692d;30928692;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-NC-2987 | ;4;Charles II, roi d'Angleterre, en certain lieu , comédie très morale, en cinq actes très-courts... et qui sera représentée, dit-on, pour la récréation des États Généraux, par un disciple de Pythagore;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;[s.n.] (Venise [i. e. Paris]);1789;;;;fre | français | ;"XI-98 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928692d;30928692;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES-YF-4537 | ;5;Charles II, roi d'Angleterre, en certain lieu , comédie très morale, en cinq actes très-courts... et qui sera représentée, dit-on, pour la récréation des États Généraux, par un disciple de Pythagore;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;[s.n.] (Venise [i. e. Paris]);1789;;;;fre | français | ;"XI-98 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928692d;30928692;monographie;texte imprimé;ARS | Arsenal | magasin | GD-7275 | ;6;Charles II, roi d'Angleterre, en certain lieu , comédie très morale, en cinq actes très-courts... et qui sera représentée, dit-on, pour la récréation des États Généraux, par un disciple de Pythagore;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;[s.n.] (Venise [i. e. Paris]);1789;;;;fre | français | ;"XI-98 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928692d;30928692;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 21801 | ;7;Charles II, roi d'Angleterre, en certain lieu , comédie très morale, en cinq actes très-courts... et qui sera représentée, dit-on, pour la récréation des États Généraux, par un disciple de Pythagore;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;[s.n.] (Venise [i. e. Paris]);1789;;;;fre | français | ;"XI-98 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928692d;30928692;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 21801 | ;8;Charles II, roi d'Angleterre, en certain lieu , comédie très morale, en cinq actes très-courts... et qui sera représentée, dit-on, pour la récréation des États Généraux, par un disciple de Pythagore;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;[s.n.] (Venise [i. e. Paris]);1789;;;;fre | français | ;"XI-98 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Document numérique | NUMM-5772722 | ;1;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | P95/440 | ;2;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-YTH-9478 | ;3;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-7348 | ;4;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-9478 | ;5;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-9479 | ;6;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-9480 | ;7;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-9482 | ;8;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-7347 | ;9;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-20403 (1) | ;10;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z ROTHSCHILD-4919 | ;11;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287366;30928736;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-12080 (1) | ;12;Jenneval ou Le Barnevelt françois , drame en cinq actes, et en prose. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;Marillier, Clément-Pierre (1740-1808). Dessinateur du modèle | De Ghendt, Emmanuel Jean Népomucène (1738?-1815). Graveur | ;A Paris, chez Le Jay, libraire, rue Saint Jacques, au-dessus de celle des Mathurins, au Grand Corneille. M. DCC. LXIX;1769;;;;fre | français | ;"XV-[1] p., [3] p., p. 6-110, [1] p., [1] f. de pl. ; in-8";
